Age,Education,Experience,Hours
0.44000000000000083,-1.1399999999999995,-0.5599999999999997,3.9800000000000013
9.280000000000001,0.6200000000000003,-2.4399999999999995,4.1000000000000005
2.560000000000001,2.96,4.6,2.4600000000000017
-0.6399999999999992,0.5000000000000002,2.3600000000000003,6.440000000000001
6.640000000000001,0.7400000000000004,4.48,4.1000000000000005
6.920000000000002,-1.1399999999999995,0.6400000000000006,6.440000000000001
6.5600000000000005,0.6200000000000003,0.7600000000000007,2.4600000000000017
7.040000000000001,0.38000000000000034,-2.6799999999999997,6.440000000000001
6.520000000000001,-1.3799999999999994,-2.8,3.9800000000000013
7.040000000000001,-1.1399999999999995,-2.5599999999999996,2.3400000000000016
6.640000000000001,0.38000000000000034,2.3600000000000003,6.440000000000001
0.32000000000000073,-1.2599999999999993,4.6,2.4600000000000017
0.44000000000000083,0.38000000000000034,4.6,3.9800000000000013
-0.6399999999999992,0.6200000000000003,4.48,4.1000000000000005
5.800000000000001,0.38000000000000034,-0.9199999999999998,4.1000000000000005
9.760000000000002,0.5000000000000002,-0.5599999999999997,3.9800000000000013
9.280000000000001,-1.2599999999999993,-2.6799999999999997,2.4600000000000017
6.880000000000001,0.6200000000000003,-2.4399999999999995,6.440000000000001
2.680000000000001,0.5000000000000002,-0.9199999999999998,2.3400000000000016
9.280000000000001,3.2,4.24,2.3400000000000016
6.4,0.38000000000000034,-0.5599999999999997,6.5600000000000005
2.080000000000001,2.96,-2.6799999999999997,3.9800000000000013
6.440000000000001,0.38000000000000034,-0.6799999999999997,4.2200000000000015
5.920000000000002,2.96,0.7600000000000007,4.1000000000000005
8.920000000000002,3.08,-2.4399999999999995,6.5600000000000005
0.32000000000000073,3.08,2.6,4.2200000000000015
9.280000000000001,-1.1399999999999995,4.36,4.2200000000000015
2.440000000000001,3.08,4.24,6.440000000000001
6.640000000000001,2.96,2.4800000000000004,6.440000000000001
6.880000000000001,0.6200000000000003,4.24,4.2200000000000015
2.3200000000000007,3.3200000000000003,0.8800000000000008,3.9800000000000013
-0.03999999999999915,-1.2599999999999993,0.7600000000000007,2.4600000000000017
2.3200000000000007,3.08,2.6,4.2200000000000015
6.880000000000001,-1.3799999999999994,2.6,6.440000000000001
6.5600000000000005,2.96,2.3600000000000003,4.2200000000000015
2.3200000000000007,0.38000000000000034,0.8800000000000008,4.2200000000000015
6.920000000000002,-1.2599999999999993,0.8800000000000008,2.3400000000000016
6.200000000000001,3.3200000000000003,-0.7999999999999998,4.1000000000000005
7.160000000000002,0.7400000000000004,2.6,2.4600000000000017
7.160000000000002,-1.1399999999999995,-2.8,3.9800000000000013
6.5600000000000005,-1.1399999999999995,0.5200000000000005,4.2200000000000015
2.2000000000000006,3.08,2.6,3.9800000000000013
-0.5199999999999991,-1.1399999999999995,-2.4399999999999995,6.5600000000000005
8.680000000000001,0.7400000000000004,-2.5599999999999996,6.5600000000000005
9.280000000000001,-1.1399999999999995,-2.8,4.2200000000000015
6.800000000000001,2.96,2.6,6.440000000000001
