Age,Education,Experience,Hours
0.44000000000000083,-1.1399999999999995,0.14000000000000024,3.2800000000000016
9.280000000000001,0.6200000000000003,-2.4399999999999995,3.400000000000001
2.560000000000001,2.96,4.6,1.7600000000000016
-0.6399999999999992,0.5000000000000002,2.3600000000000003,6.440000000000001
6.640000000000001,0.7400000000000004,4.48,3.400000000000001
6.920000000000002,-1.1399999999999995,5.540000000000001,6.440000000000001
6.5600000000000005,0.6200000000000003,5.66,1.7600000000000016
7.040000000000001,0.38000000000000034,-2.6799999999999997,6.440000000000001
6.520000000000001,-1.3799999999999994,-2.8,3.2800000000000016
7.040000000000001,-1.1399999999999995,-2.5599999999999996,1.6400000000000015
6.640000000000001,0.38000000000000034,2.3600000000000003,6.440000000000001
0.32000000000000073,-1.2599999999999993,4.6,1.7600000000000016
0.44000000000000083,0.38000000000000034,4.6,3.2800000000000016
-0.6399999999999992,0.6200000000000003,4.48,3.400000000000001
5.800000000000001,0.38000000000000034,-0.21999999999999986,3.400000000000001
9.760000000000002,0.5000000000000002,0.14000000000000024,3.2800000000000016
9.280000000000001,-1.2599999999999993,-2.6799999999999997,1.7600000000000016
6.880000000000001,0.6200000000000003,-2.4399999999999995,6.440000000000001
2.680000000000001,0.5000000000000002,-0.21999999999999986,1.6400000000000015
9.280000000000001,3.2,4.24,1.6400000000000015
6.4,0.38000000000000034,0.14000000000000024,6.5600000000000005
2.080000000000001,2.96,-2.6799999999999997,3.2800000000000016
6.440000000000001,0.38000000000000034,0.02000000000000024,3.520000000000002
5.920000000000002,2.96,5.66,3.400000000000001
8.920000000000002,3.08,-2.4399999999999995,6.5600000000000005
0.32000000000000073,3.08,2.6,3.520000000000002
9.280000000000001,-1.1399999999999995,4.36,3.520000000000002
2.440000000000001,3.08,4.24,6.440000000000001
6.640000000000001,2.96,2.4800000000000004,6.440000000000001
6.880000000000001,0.6200000000000003,4.24,3.520000000000002
2.3200000000000007,3.3200000000000003,5.780000000000001,3.2800000000000016
-0.03999999999999915,-1.2599999999999993,5.66,1.7600000000000016
2.3200000000000007,3.08,2.6,3.520000000000002
6.880000000000001,-1.3799999999999994,2.6,6.440000000000001
6.5600000000000005,2.96,2.3600000000000003,3.520000000000002
2.3200000000000007,0.38000000000000034,5.780000000000001,3.520000000000002
6.920000000000002,-1.2599999999999993,5.780000000000001,1.6400000000000015
6.200000000000001,3.3200000000000003,-0.09999999999999987,3.400000000000001
7.160000000000002,0.7400000000000004,2.6,1.7600000000000016
7.160000000000002,-1.1399999999999995,-2.8,3.2800000000000016
6.5600000000000005,-1.1399999999999995,5.42,3.520000000000002
2.2000000000000006,3.08,2.6,3.2800000000000016
-0.5199999999999991,-1.1399999999999995,-2.4399999999999995,6.5600000000000005
8.680000000000001,0.7400000000000004,-2.5599999999999996,6.5600000000000005
9.280000000000001,-1.1399999999999995,-2.8,3.520000000000002
6.800000000000001,2.96,2.6,6.440000000000001
2.9200000000000013,0.7400000000000004,2.3600000000000003,1.7600000000000016
7.040000000000001,0.5000000000000002,2.3600000000000003,3.2800000000000016
2.3200000000000007,-1.1399999999999995,5.66,3.400000000000001
6.200000000000001,0.7400000000000004,-2.4399999999999995,6.440000000000001
6.320000000000002,-1.3799999999999994,2.4800000000000004,3.2800000000000016
7.160000000000002,0.38000000000000034,-0.21999999999999986,1.7600000000000016
2.080000000000001,6.24,2.6,3.520000000000002
6.920000000000002,-1.3799999999999994,5.42,3.400000000000001
0.5600000000000009,0.6200000000000003,-2.5599999999999996,3.520000000000002
6.440000000000001,2.96,4.24,3.400000000000001
0.44000000000000083,2.96,2.4800000000000004,3.400000000000001
2.560000000000001,0.38000000000000034,2.3600000000000003,3.520000000000002
2.9200000000000013,3.08,-0.09999999999999987,1.6400000000000015
2.680000000000001,0.6200000000000003,0.14000000000000024,1.7600000000000016
0.20000000000000062,3.08,5.66,3.520000000000002
6.440000000000001,3.08,4.24,3.520000000000002
2.080000000000001,-1.1399999999999995,4.48,3.400000000000001
2.800000000000001,0.5000000000000002,-2.8,3.400000000000001
6.280000000000001,-1.3799999999999994,-0.21999999999999986,3.520000000000002
0.20000000000000062,-1.1399999999999995,4.6,3.2800000000000016
2.080000000000001,0.38000000000000034,2.72,3.2800000000000016
6.920000000000002,0.7400000000000004,4.48,3.400000000000001
8.920000000000002,0.5000000000000002,4.6,3.400000000000001
3.1600000000000015,3.3200000000000003,-2.4399999999999995,3.520000000000002
8.8,-1.2599999999999993,2.3600000000000003,3.400000000000001
6.440000000000001,0.38000000000000034,4.6,3.520000000000002
6.040000000000001,0.5000000000000002,-2.8,6.5600000000000005
-0.03999999999999915,0.38000000000000034,-2.8,3.2800000000000016
-0.15999999999999925,3.08,0.02000000000000024,3.400000000000001
0.20000000000000062,-1.2599999999999993,4.6,1.7600000000000016
6.440000000000001,0.5000000000000002,-2.5599999999999996,1.7600000000000016
6.440000000000001,2.96,4.48,1.6400000000000015
6.760000000000002,0.7400000000000004,-2.4399999999999995,6.440000000000001
6.040000000000001,-1.4999999999999996,-2.5599999999999996,3.400000000000001
9.040000000000001,0.6200000000000003,5.780000000000001,6.5600000000000005
9.760000000000002,2.96,2.72,1.7600000000000016
2.560000000000001,-1.2599999999999993,2.3600000000000003,3.400000000000001
2.3200000000000007,-1.1399999999999995,2.6,3.520000000000002
6.440000000000001,0.5000000000000002,-0.21999999999999986,3.520000000000002
2.560000000000001,0.38000000000000034,4.6,6.5600000000000005
0.08000000000000096,3.08,4.24,3.2800000000000016
6.080000000000002,0.6200000000000003,2.3600000000000003,3.520000000000002
5.800000000000001,0.38000000000000034,5.66,6.6800000000000015
6.200000000000001,-1.1399999999999995,0.14000000000000024,6.5600000000000005
2.080000000000001,0.5000000000000002,2.4800000000000004,6.5600000000000005
6.520000000000001,3.08,2.6,3.520000000000002
