Age,Education,Experience,Hours
-1.0400000000000005,-1.7600000000000005,-1.04,2.3199999999999994
7.52,0.07999999999999985,-2.96,2.3999999999999995
1.0399999999999996,2.6399999999999997,4.4,0.6399999999999992
-1.7600000000000005,-2.220446049250313e-16,2.24,4.959999999999999
3.7599999999999985,0.15999999999999992,4.32,2.3999999999999995
5.279999999999999,-1.7600000000000005,-0.2400000000000002,4.959999999999999
5.039999999999999,0.07999999999999985,-0.16000000000000036,0.6399999999999992
5.359999999999999,-0.08000000000000018,-3.12,4.959999999999999
3.6799999999999993,-1.9200000000000004,-3.2,2.3199999999999994
5.359999999999999,-1.7600000000000005,-3.04,0.5599999999999992
3.7599999999999985,-0.08000000000000018,2.24,4.959999999999999
-1.1200000000000006,-1.8400000000000003,4.4,0.6399999999999992
-1.0400000000000005,-0.08000000000000018,4.4,2.3199999999999994
-1.7600000000000005,0.07999999999999985,4.32,2.3999999999999995
3.199999999999999,-0.08000000000000018,-1.2800000000000002,2.3999999999999995
7.84,-2.220446049250313e-16,-1.04,2.3199999999999994
7.52,-1.8400000000000003,-3.12,0.6399999999999992
3.9199999999999986,0.07999999999999985,-2.96,4.959999999999999
1.1199999999999997,-2.220446049250313e-16,-1.2800000000000002,0.5599999999999992
7.52,2.8,4.16,0.5599999999999992
3.599999999999999,-0.08000000000000018,-1.04,5.039999999999999
0.7199999999999998,2.6399999999999997,-3.12,2.3199999999999994
4.959999999999999,-0.08000000000000018,-1.12,2.4799999999999995
3.279999999999999,2.6399999999999997,-0.16000000000000036,2.3999999999999995
7.279999999999999,2.7199999999999998,-2.96,5.039999999999999
-1.1200000000000006,2.7199999999999998,2.4,2.4799999999999995
7.52,-1.7600000000000005,4.24,2.4799999999999995
0.9599999999999995,2.7199999999999998,4.16,4.959999999999999
3.7599999999999985,2.6399999999999997,2.32,4.959999999999999
3.9199999999999986,0.07999999999999985,4.16,2.4799999999999995
0.8799999999999994,2.88,-0.0800000000000003,2.3199999999999994
-1.3600000000000003,-1.8400000000000003,-0.16000000000000036,0.6399999999999992
0.8799999999999994,2.7199999999999998,2.4,2.4799999999999995
3.9199999999999986,-1.9200000000000004,2.4,4.959999999999999
5.039999999999999,2.6399999999999997,2.24,2.4799999999999995
0.8799999999999994,-0.08000000000000018,-0.0800000000000003,2.4799999999999995
5.279999999999999,-1.8400000000000003,-0.0800000000000003,0.5599999999999992
4.799999999999999,2.88,-1.2000000000000002,2.3999999999999995
5.4399999999999995,0.15999999999999992,2.4,0.6399999999999992
5.4399999999999995,-1.7600000000000005,-3.2,2.3199999999999994
5.039999999999999,-1.7600000000000005,-0.3200000000000003,2.4799999999999995
0.7999999999999994,2.7199999999999998,2.4,2.3199999999999994
