Age,Education,Experience,Hours
7.840000000000001,1.9600000000000004,2.04,12.080000000000002
18.080000000000002,3.3200000000000003,0.16000000000000014,12.4
10.160000000000002,4.5600000000000005,5.6000000000000005,11.360000000000001
4.960000000000001,3.0,2.9600000000000004,13.840000000000002
21.040000000000003,3.6400000000000006,5.28,12.4
15.120000000000003,1.9600000000000004,6.440000000000001,13.840000000000002
14.16,3.3200000000000003,6.760000000000001,11.360000000000001
15.440000000000001,2.68,-0.48,13.840000000000002
20.720000000000006,1.3200000000000003,-0.8,12.080000000000002
15.440000000000001,1.9600000000000004,-0.15999999999999992,11.040000000000001
21.040000000000003,2.68,2.9600000000000004,13.840000000000002
7.5200000000000005,1.6400000000000001,5.6000000000000005,11.360000000000001
7.840000000000001,2.68,5.6000000000000005,12.080000000000002
4.960000000000001,3.3200000000000003,5.28,12.4
18.800000000000004,2.68,1.0800000000000003,12.4
19.360000000000003,3.0,2.04,12.080000000000002
18.080000000000002,1.6400000000000001,-0.48,11.360000000000001
21.680000000000003,3.3200000000000003,0.16000000000000014,13.840000000000002
10.480000000000002,3.0,1.0800000000000003,11.040000000000001
18.080000000000002,5.200000000000001,4.640000000000001,11.040000000000001
20.400000000000002,2.68,2.04,14.16
8.88,4.5600000000000005,-0.48,12.080000000000002
13.840000000000002,2.68,1.7200000000000004,12.720000000000002
19.120000000000005,4.5600000000000005,6.760000000000001,12.4
17.120000000000005,4.880000000000001,0.16000000000000014,14.16
7.5200000000000005,4.880000000000001,3.6,12.720000000000002
18.080000000000002,1.9600000000000004,4.96,12.720000000000002
9.840000000000002,4.880000000000001,4.640000000000001,13.840000000000002
21.040000000000003,4.5600000000000005,3.2800000000000002,13.840000000000002
21.680000000000003,3.3200000000000003,4.640000000000001,12.720000000000002
9.520000000000001,5.520000000000001,7.080000000000001,12.080000000000002
6.560000000000001,1.6400000000000001,6.760000000000001,11.360000000000001
9.520000000000001,4.880000000000001,3.6,12.720000000000002
21.680000000000003,1.3200000000000003,3.6,13.840000000000002
14.16,4.5600000000000005,2.9600000000000004,12.720000000000002
9.520000000000001,2.68,7.080000000000001,12.720000000000002
15.120000000000003,1.6400000000000001,7.080000000000001,11.040000000000001
13.200000000000001,5.520000000000001,1.4000000000000001,12.4
15.760000000000003,3.6400000000000006,3.6,11.360000000000001
15.760000000000003,1.9600000000000004,-0.8,12.080000000000002
14.16,1.9600000000000004,6.120000000000001,12.720000000000002
9.200000000000001,4.880000000000001,3.6,12.080000000000002
5.280000000000001,1.9600000000000004,0.16000000000000014,14.16
16.48,3.6400000000000006,-0.15999999999999992,14.16
18.080000000000002,1.9600000000000004,-0.8,12.720000000000002
14.8,4.5600000000000005,3.6,13.840000000000002
11.120000000000001,3.6400000000000006,2.9600000000000004,11.360000000000001
15.440000000000001,3.0,2.9600000000000004,12.080000000000002
9.520000000000001,1.9600000000000004,6.760000000000001,12.4
13.200000000000001,3.6400000000000006,0.16000000000000014,13.840000000000002
13.520000000000003,1.3200000000000003,3.2800000000000002,12.080000000000002
15.760000000000003,2.68,1.0800000000000003,11.360000000000001
8.88,6.6400000000000015,3.6,12.720000000000002
15.120000000000003,1.3200000000000003,6.120000000000001,12.4
8.16,3.3200000000000003,-0.15999999999999992,12.720000000000002
13.840000000000002,4.5600000000000005,4.640000000000001,12.4
7.840000000000001,4.5600000000000005,3.2800000000000002,12.4
10.160000000000002,2.68,2.9600000000000004,12.720000000000002
11.120000000000001,4.880000000000001,1.4000000000000001,11.040000000000001
10.480000000000002,3.3200000000000003,2.04,11.360000000000001
